user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
TheOriginalAlbi,ıqןɐ,57885381496020992,2011-04-12 19:18:45,/TheOriginalAlbi/status/57885381496020992,0,0,0,@ChickfilA you guys should open another location near cleveland or columbus...i wanna camp out for free chicken!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> you guys should open another location near cleveland or columbus...i wanna camp out for free chicken!</p>"
JonathanDGaby,Jonathan D Gaby,57885010744721408,2011-04-12 19:17:16,/JonathanDGaby/status/57885010744721408,0,0,0,"@chickfila When's Frankfort KY gonna get to ""eat mor chikin""?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>chickfila</b></a> When's Frankfort KY gonna get to ""eat mor chikin""?</p>"
jessbedussi,Jessica Bedussi,57882789919461376,2011-04-12 19:08:27,/jessbedussi/status/57882789919461376,0,0,0,@ChickfilA can make any bad day a million times better :),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> can make any bad day a million times better :)</p>"
DJSoundwave1,DJ Soundwave,57881603980013568,2011-04-12 19:03:44,/DJSoundwave1/status/57881603980013568,0,0,0,@ChickfilA please keep this banana pudding milkshake around. It make me turn my frown upside down.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> please keep this banana pudding milkshake around. It make me turn my frown upside down.</p>"
JessicaSDudley,Jessica Walker,57877431746441216,2011-04-12 18:47:09,/JessicaSDudley/status/57877431746441216,0,0,0,@ChickfilA just left a rmd seminar in savannah. The year of breakfast is going to be great!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> just left a rmd seminar in savannah. The year of breakfast is going to be great!</p>"
Mrniceguy911,Luis Flores,57872047367405568,2011-04-12 18:25:45,/Mrniceguy911/status/57872047367405568,0,0,0,@chickfila  http://we.rw/tdkyY (+5pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>chickfila</b></a>  http://we.rw/tdkyY (+5pts)</p>"
MemphisFoodBuzz,Memphis Food Buzz,57861026019950592,2011-04-12 17:41:58,/MemphisFoodBuzz/status/57861026019950592,0,0,0,@chickfila is buzzing again: http://sch.mp/0Hnbc - RT @iKemmieB I really want my chick-fil-a chicken biscuit but breakfast is over :(,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>chickfila</b></a> is buzzing again: http://sch.mp/0Hnbc - RT <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""107487493"" dir=""ltr"" href=""/iKemmieB""><s>@</s><b>iKemmieB</b></a> I really want my chick-fil-a chicken biscuit but breakfast is over :(</p>"
AmyCGross,Amy Gross,57860883904348160,2011-04-12 17:41:24,/AmyCGross/status/57860883904348160,0,0,0,@chickfila I love how family friendly you are! Thx for the step in the bathroom in your Houston location on 249,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>chickfila</b></a> I love how family friendly you are! Thx for the step in the bathroom in your Houston location on 249</p>"
AshleyMac13,Ashley McCluney,57857945479819264,2011-04-12 17:29:43,/AshleyMac13/status/57857945479819264,0,0,0,@ChickfilA @Topo2 @KrogersRide - I got replaced by ChickFilA... dang!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2553257336"" dir=""ltr"" href=""/topo2""><s>@</s><b>Topo2</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""129336018"" dir=""ltr"" href=""/KrogersRide""><s>@</s><b>KrogersRide</b></a> - I got replaced by ChickFilA... dang!</p>"
bubbacrowder,bubbacrowder,57847815468089345,2011-04-12 16:49:28,/bubbacrowder/status/57847815468089345,0,0,0,@chickfila Tuesday and looks who's late!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>chickfila</b></a> Tuesday and looks who's late!</p>"
GrowingUpDisney,Amy/GrowingUpDisney,57842367318863872,2011-04-12 16:27:49,/GrowingUpDisney/status/57842367318863872,0,0,0,@ChickfilA is out of fruit. Are you kidding me? Going elsewhere for lunch.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> is out of fruit. Are you kidding me? Going elsewhere for lunch.</p>"
mattmangum2,Matt Mangum,57829969816059905,2011-04-12 15:38:33,/mattmangum2/status/57829969816059905,0,0,0,"@chickfila for lunch Saturday, yesterday and today, and I don't get tired of it. @bradreed your thoughts?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>chickfila</b></a> for lunch Saturday, yesterday and today, and I don't get tired of it. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16699588"" dir=""ltr"" href=""/bradreed""><s>@</s><b>bradreed</b></a> your thoughts?</p>"
michaelishustle,Michael Dalton,7416309926,2010-01-05 21:39:46,/michaelishustle/status/7416309926,0,0,0,@ChickfilA so good! http://yfrog.com/4fkcpsj,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> so good! http://yfrog.com/4fkcpsj</p>"
janembaldwin,jane m baldwin,7414608122,2010-01-05 20:39:19,/janembaldwin/status/7414608122,0,0,0,@ChickfilA yogurt parfait with cookie is amazing.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> yogurt parfait with cookie is amazing.</p>"
GrubGrade,Grub Grade,7411095233,2010-01-05 18:32:05,/GrubGrade/status/7411095233,0,0,0,@ChickfilA Thanks CFA. I visited u today btw. Parfait taste test.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> Thanks CFA. I visited u today btw. Parfait taste test.</p>"
205Lianne,Lianne,7411060003,2010-01-05 18:30:46,/205Lianne/status/7411060003,0,0,0,"@ChickfilA I sure did. The location at Jasper Mall in Jasper, Alabama no longer serves it. I'm glad to hear I can get it elsewhere!  Thanks!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> I sure did. The location at Jasper Mall in Jasper, Alabama no longer serves it. I'm glad to hear I can get it elsewhere!  Thanks!</p>"
Kens__barbie,Michelle Sullivan,7409065752,2010-01-05 17:15:30,/Kens__barbie/status/7409065752,0,0,0,@ChickfilA hay thats great I'm on a 2000 cal diet!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> hay thats great I'm on a 2000 cal diet!</p>"
205Lianne,Lianne,7408376995,2010-01-05 16:50:28,/205Lianne/status/7408376995,0,0,0,@ChickfilA What happened the the grilled chicken/fruit salad?  I was so diappointed to hear it's gone!  Will it ever return?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> What happened the the grilled chicken/fruit salad?  I was so diappointed to hear it's gone!  Will it ever return?</p>"
Caley,Caley King Newberry,7408194676,2010-01-05 16:43:43,/Caley/status/7408194676,0,0,0,@ChickfilA That's my ChickFilA usual!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> That's my ChickFilA usual!</p>"
MandyCBuchanan,Mandy Buchanan,7406904487,2010-01-05 15:56:40,/MandyCBuchanan/status/7406904487,0,0,0,@ChickfilA:  Who wants to eat a CFA sandwich without the fries?! NOT ME!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a>:  Who wants to eat a CFA sandwich without the fries?! NOT ME!</p>"
johnomalley,John O'Malley,7406564729,2010-01-05 15:44:05,/johnomalley/status/7406564729,0,0,0,@ChickfilA diet or no diet it's just a great meal you suggested.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> diet or no diet it's just a great meal you suggested.</p>"
amysaprincess,Amy,7406299301,2010-01-05 15:34:16,/amysaprincess/status/7406299301,0,0,0,"@ChickfilA you need a value meal with a chicken noodle soup, fruit cup, and a drink!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> you need a value meal with a chicken noodle soup, fruit cup, and a drink!!</p>"
ShannonBlosser,Shannon Blosser,7406288872,2010-01-05 15:33:53,/ShannonBlosser/status/7406288872,0,0,0,@ChickfilA Sweet! Chick-Fil-A has really been a help on my diet goals when my wife and I have to be out of town. Big plus!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> Sweet! Chick-Fil-A has really been a help on my diet goals when my wife and I have to be out of town. Big plus!</p>"
ginasavory,Gina Savory,7406127168,2010-01-05 15:27:54,/ginasavory/status/7406127168,0,0,0,"@ChickfilA one of my faves, only w/ side salad and iced tea... Although w/ today's weather I might stick w/ chx noodle soup!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> one of my faves, only w/ side salad and iced tea... Although w/ today's weather I might stick w/ chx noodle soup!</p>"
iamlaurenbell,Lauren Bell,7406015812,2010-01-05 15:23:39,/iamlaurenbell/status/7406015812,0,0,0,@ChickfilA - yes i'm staying true to my diet (although I don't like that word) in 2010 but what's ChickfilA without the WAFFLE FRIES??!!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> - yes i'm staying true to my diet (although I don't like that word) in 2010 but what's ChickfilA without the WAFFLE FRIES??!!!!</p>"
eyesandwings,Matthew Manchester,7405940525,2010-01-05 15:20:42,/eyesandwings/status/7405940525,0,0,0,@ChickfilA or maybe people should drink a @water. #justsayin,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> or maybe people should drink a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19673700"" dir=""ltr"" href=""/Water""><s>@</s><b>water</b></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/justsayin?src=hash""><s>#</s><b>justsayin</b></a></p>"
DYMongoose,Andy Stevens,7405832916,2010-01-05 15:16:39,/DYMongoose/status/7405832916,0,0,0,"@ChickfilA Thanks for the parfait info. They sound yummy, I think I'll grab one this week.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> Thanks for the parfait info. They sound yummy, I think I'll grab one this week.</p>"
JenZenator,JenZenator,7405764780,2010-01-05 15:14:06,/JenZenator/status/7405764780,0,0,0,@ChickfilA YAY!!!  Gotta fit my Chick-fil-A in!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> YAY!!!  Gotta fit my Chick-fil-A in!!</p>"
PreacherofHope,Ed Godfrey,7403301213,2010-01-05 13:36:11,/PreacherofHope/status/7403301213,0,0,0,@ChickFilA Bring back the Bistro Dark coffee....please!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickFilA</b></a> Bring back the Bistro Dark coffee....please!!!</p>"
emerson42,Robert,7385357282,2010-01-05 00:45:34,/emerson42/status/7385357282,0,0,0,"@ChickfilA A year and a half after I first had it, but for that delicious spicy chicken I'll have to wait.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> A year and a half after I first had it, but for that delicious spicy chicken I'll have to wait.</p>"
yajrogers,jay rogers,7380065357,2010-01-04 21:47:21,/yajrogers/status/7380065357,0,0,0,@ChickfilA makes the best milkshakes I like the chocolate peppermint it's like Christmas only comes once a year,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> makes the best milkshakes I like the chocolate peppermint it's like Christmas only comes once a year</p>"
WeeLaura,Cat Mom  🐾,7380030941,2010-01-04 21:45:55,/WeeLaura/status/7380030941,0,0,0,Big thanks to @ChickfilA for the free food coupons they sent me to make up for my recent drive-thru debacle. Hand-written note FTW! :-D,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Big thanks to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> for the free food coupons they sent me to make up for my recent drive-thru debacle. Hand-written note FTW! :-D</p>"
Noah_Epstein,Noah Epstein,309451899541807105,2013-03-06 23:54:16,/Noah_Epstein/status/309451899541807105,0,0,0,@ChickfilA isn't incredibly delicious. #saidnooneever,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> isn't incredibly delicious. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/saidnooneever?src=hash""><s>#</s><b>saidnooneever</b></a></p>"
da_byrd,Jake Byrd,309446544950702080,2013-03-06 23:33:00,/da_byrd/status/309446544950702080,0,0,0,@ChickfilA there needs to be a chickfila closer to my house,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> there needs to be a chickfila closer to my house</p>"
RebeccaR_G,Rebecca,309445195022352387,2013-03-06 23:27:38,/RebeccaR_G/status/309445195022352387,0,0,0,@ChickfilA HA that's funny,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> HA that's funny</p>"
